5	20170422035957	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040007	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040017	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040027	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040037	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040047	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040057	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040107	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040117	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040127	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040137	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040147	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040157	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040207	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040217	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040227	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040237	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040247	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040257	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040307	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040317	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040327	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040337	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040347	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040357	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040407	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040417	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040427	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040437	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040447	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040457	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040507	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040517	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040527	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040537	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040547	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040557	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040607	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040617	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040627	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040637	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040647	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040657	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040707	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040717	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040727	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040737	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040747	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040757	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040807	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040817	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040827	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040837	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040847	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422040857	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040907	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040917	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422040927	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422040937	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422040947	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422040957	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041007	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041017	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041027	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041037	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041047	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041057	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041107	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041117	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041127	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041137	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041147	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041157	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041207	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041217	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041227	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041237	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041247	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041257	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041307	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041317	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041327	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041337	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041347	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041357	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041407	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041417	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041427	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041437	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041447	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041457	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041507	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041517	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041527	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041537	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041547	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041557	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041607	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041617	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041627	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041637	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041647	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041657	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041707	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041717	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041727	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041737	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422041747	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041757	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422041807	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422041817	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041827	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041837	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041847	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041857	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041907	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422041917	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041927	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041937	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041947	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422041957	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042007	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042017	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042027	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042037	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042047	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042057	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042107	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042117	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042127	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042137	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042147	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042157	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042207	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042217	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042227	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042237	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042247	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042257	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042307	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042317	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042327	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042337	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042347	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042357	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042407	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042417	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042427	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042437	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042447	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042457	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042507	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042517	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042527	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042537	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042547	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042557	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042607	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042617	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042627	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042637	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042647	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042657	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042707	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042717	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042727	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042737	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042747	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042757	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422042807	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042817	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422042827	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042837	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042847	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422042857	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042907	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042917	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042927	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042937	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422042947	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422042957	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043007	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043017	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043027	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043037	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043047	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043057	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043107	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043117	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043127	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043137	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043147	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043157	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043207	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043217	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043227	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043237	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043247	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043257	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043307	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043317	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043327	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043337	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043347	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043357	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043407	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043417	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043427	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043437	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043447	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043457	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043507	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043517	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043527	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043537	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043547	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043557	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043607	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043617	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043627	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043637	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043647	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043657	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043707	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043717	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043727	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043737	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043747	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043757	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043807	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043817	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422043827	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043837	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043847	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043857	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422043907	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422043917	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043927	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043937	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422043947	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422043957	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044007	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422044017	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044027	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044037	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422044047	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044057	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044107	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044117	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044127	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044137	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044147	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044157	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044207	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422044217	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044227	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044237	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044247	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044257	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044307	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044317	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044327	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044337	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044347	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044357	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044407	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044417	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044427	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044437	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044447	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044457	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
5	20170422044507	0	5	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044517	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044527	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044537	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
3	20170422044547	0	3	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044557	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044607	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044617	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
1	20170422044627	0	1	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044637	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044647	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044657	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
2	20170422044707	0	2	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
4	20170422044717	0	4	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
